243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	253.33034496075715	228.49970256358628	33.10207661193766	107.53677704605568
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	100.78299491095336	228.49970256358625	38.889819361336095	53.51686900421288
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	75.39817878949992	228.49970256358628	218.75617523042897	100.15497590730294
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	154.80806471542581	228.49970256358625	190.90805171522933	77.53180587123555
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	246.4241166044736	228.49970256358628	44.0847732700401	149.17988154539137
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	123.26703200345503	228.49970256358625	212.78270229801967	48.736149212175576
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	253.20415162785542	228.49970256358628	200.79720527485804	115.93240117762664
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	101.20741729493079	228.49970256358625	216.6568252418199	33.72736748444635
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	73.96106805806045	228.49970256358628	194.55053133398056	37.583910079249335
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	158.46690439754514	228.49970256358625	36.00041670077411	149.03951156299735
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	245.18089644790314	228.49970256358628	33.629013958045334	49.1320826505181
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	127.11674480290228	228.49970256358625	37.7836261631694	114.65493101354227
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	252.6590007383637	228.49970256358628	219.9262071025707	35.8112594737828
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	103.03637733563949	228.49970256358625	188.7959762115667	33.9058289371589
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	67.83040577632676	228.49970256358628	49.82487318032736	37.227121533929164
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	172.89400641041055	228.49970256358625	205.17477276744805	149.99791895443423
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	238.84818579649357	228.49970256358628	211.4232526498654	46.480732393981384
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	145.5909219096168	228.49970256358625	202.8498313373172	123.09009686228856
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	249.04963541555043	228.49970256358628	214.2771034686143	133.43156676050444
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	114.92143535752979	228.49970256358625	198.45858722186003	100.44228565290791
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	35.34083937331559	228.49970256358628	219.2163638572843	76.55475168638094
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	222.39171764482796	228.49970256358625	190.08445314802475	151.78626754528722
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	184.14685274925927	228.49970256358628	46.24758658990385	41.89946122675184
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	231.84006212192187	228.49970256358625	210.04724756981966	136.93452499497968
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	163.67335717522542	228.49970256358628	204.85693228194975	88.53749529782442
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	243.1800065964128	228.49970256358625	211.82364040695293	116.57108820960548
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	133.16425833363908	228.49970256358628	202.2525702105194	151.7430917166422
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	251.675100363276	228.49970256358625	214.9827687703797	42.003774046214744
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	106.31709655676363	228.49970256358628	197.3236304566267	136.63039004415006
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	57.24674308637009	228.49970256358625	220.402766054077	89.57721574155516
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	193.54578345888177	228.49970256358628	187.91852934394095	113.21170220825289
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	224.10409120111512	228.49970256358625	52.37913701530772	38.65475575073748
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	180.75488379371046	228.49970256358628	201.41388981949154	146.12383614512726
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	234.18317625986984	228.49970256358625	215.95525751310834	57.84980794045765
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	157.9083622655735	228.49970256358628	195.7266446107099	85.40605464374596
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	245.37892630451213	228.49970256358625	34.03295232085014	126.42464337231954
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	126.50815306110869	228.49970256358628	36.97743682026277	123.2653863936446
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	252.74912845611067	228.49970256358625	220.75761660111016	132.9100590379811
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	102.73452579775895	228.49970256358628	187.25863838646583	102.1950211181827
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	68.83381650022261	228.49970256358625	54.35515212646084	70.63623075068492
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	170.66187466930344	228.49970256358628	198.3340345801598	44.78703688449548
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	239.99976420708236	228.49970256358625	219.3483077763919	128.32186405664626
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	142.37889268620813	228.49970256358628	189.84661898186414	117.26261623598822
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	249.8175853964366	228.49970256358625	46.890948487058836	149.90286561857982
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	112.42935510429908	228.49970256358628	209.20360418369427	46.73806886008407
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	40.38643430037882	228.49970256358625	206.053282453233	122.28412840931296
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	217.11787682373196	228.49970256358628	210.29930067399815	135.81034508031578
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	193.7665098162298	228.49970256358625	204.49449407235045	92.3767700711185
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	223.897924445128	228.49970256358628	212.2762013431241	103.9802134597119
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	181.1704884716534	228.49970256358625	201.57018669362816	64.71988911105728
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	233.9075645747843	228.49970256358628	215.77563874216622	62.3153261856157
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	158.60107249606563	228.49970256358625	196.0245050942818	70.23336844169046
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	245.1328694933506	228.49970256358628	33.594501508050655	45.8489209708265
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	127.26407498858379	228.49970256358625	37.8542201438857	125.05669269419656
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	252.63695113395258	228.49970256358628	219.85255647281713	127.49754405367392
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	103.11019235444263	228.49970256358625	188.9306895860209	119.88907958904764
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	67.58562411467801	228.49970256358628	49.4407420448527	142.69053502188143
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	173.43100722742224	228.49970256358625	205.7195952356842	68.9803644588984
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	238.56045072479824	228.49970256358628	210.7292237236037	49.2996619861608
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	146.38296173655397	228.49970256358625	203.87091517125208	114.11245894329176
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	248.84948637155867	228.49970256358628	213.04494212854271	36.82319301718866
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	115.56733159289823	228.49970256358625	200.39311867684935	151.07506289885097
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	34.277747204881734	228.49970256358628	217.11041398577393	43.659178229327495
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	223.41572030009036	228.49970256358625	193.77927109349494	131.7331284925913
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	182.1347944883112	228.49970256358628	37.47939386791245	106.12437865114052
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	233.255942054862	228.49970256358625	220.2420432859505	57.848110794021466
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	160.22332622406964	228.49970256358628	188.21557557202482	85.41186249896944
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	244.53782689925038	228.49970256358625	51.50462965034501	126.40676062923225
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	129.08071142106832	228.49970256358628	202.72892876170945	123.32124491193252
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	252.35748729087382	228.49970256358625	214.4208396870992	132.74356399432057
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	104.0446201942371	228.49970256358628	198.2290205742579	102.75316818066463
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	64.50927361380184	228.49970256358625	219.45921678652314	68.77173606455003
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	179.93227446943442	228.49970256358628	189.6461145733354	49.89422916194013
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	234.71958365345253	228.49970256358625	47.43952104437329	112.17946194529137
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	156.54898595108637	228.49970256358628	208.47314309824026	40.96515672994491
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	245.8482799660585	228.49970256358625	207.0685494508536	139.63463775410992
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	125.05867898649856	228.49970256358628	208.96824337743593	79.30474131141233
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	252.95771776645742	228.49970256358625	206.3824800414434	144.32552499379113
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	102.03512283124053	228.49970256358628	209.8715181242677	63.593381783053445
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	71.17246043816118	228.49970256358625	205.10825182291268	65.98946058784654
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	165.26466430001852	228.49970256358628	211.5073229013143	58.27090773035951
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	242.50875621344224	228.49970256358625	202.72492312590515	83.96508697951603
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	135.15053265964823	228.49970256358628	214.42559407055035	130.8137786277481
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	251.3140118765969	228.49970256358625	198.22141313059365	109.16543182925565
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	107.5140202372003	228.49970256358628	219.46723933028755	48.77679059430358
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	53.58516584428634	228.49970256358625	189.63159038846433	115.8015482034202
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	199.55227491243028	228.49970256358628	47.47947427366148	33.92031611998328
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	218.03896243792795	228.49970256358625	208.4195393602036	37.198478099436954
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	192.17346978597135	228.49970256358628	207.14230958513082	150.07457770288974
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	225.35895961195345	228.49970256358625	208.87017839237797	46.2741389256679
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	178.1820243787046	228.49970256358628	206.5190604276923	123.73506812083005
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	235.82163162379746	228.49970256358625	209.69296734915523	131.5054684644799
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	153.70969353141467	228.49970256358628	205.36245876236563	106.87988249313577
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	246.77337598393837	228.49970256358625	211.18527008917056	55.50870259658598
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	122.17332598162093	228.49970256358628	203.20198168363171	93.40468257274597
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	253.3486373086752	228.49970256358625	213.85585419933648	100.53280036420679
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	100.7214413015096	228.49970256358628	199.1266667320167	76.24725838829829
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	75.60694850540682	228.49970256358625	218.50118763321683	33.283383876188
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	154.26770217575995	228.49970256358628	191.36046671605192	38.50243451272081
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	246.59727052026244	228.49970256358625	42.94257433618935	146.54214966662892
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	122.7254568053468	228.49970256358628	214.16653737108578	56.548404329560924
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	253.27624882125042	228.49970256358625	198.6346185647915	89.85738292596807
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	100.96498154665522	228.49970256358628	219.02914474722104	112.29962335225738
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	74.78143789362076	228.49970256358625	190.42062509946945	40.68538536715528
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	156.39128186574254	228.49970256358628	45.3522761776361	140.43473024641358
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	245.90159512826403	228.49970256358625	211.19821110534144	76.5804258601793
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	124.8934081523328	228.49970256358628	203.18288684761788	151.71840705524448
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	252.98096973846634	228.49970256358625	213.87879511549556	42.06356219091481
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	101.95709008703278	228.49970256358628	199.0904639706331	136.45583073321114
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	71.43446209014883	228.49970256358625	218.54026635520438	90.17366788266565
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	164.6428485913284	228.49970256358628	191.29131217908815	111.26660973597672
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	242.7745675125272	228.49970256358625	43.1149523327403	43.17672345895676
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	134.36658220992803	228.49970256358628	213.96032049882785	133.17402617034372
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	251.45892099605183	228.49970256358625	198.96164208355782	101.30868071257197
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	107.03415968520454	228.49970256358628	218.67901976359306	73.61884894602557
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	55.03720209836007	228.49970256358625	191.04524098838468	37.80439074583239
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	197.23525382960077	228.49970256358628	43.734839166813686	148.443990365407
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	220.49366218503073	228.49970256358625	213.21104550167678	50.83888040731625
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	187.75002923737748	228.49970256358628	200.1357922788606	109.08275584337684
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	229.10335266216015	228.49970256358625	217.39676450261416	49.00983906207733
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	170.05378313492142	228.49970256358628	193.28794374387928	115.04998229175348
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	240.3014345502682	228.49970256358625	38.49278215884323	35.12044699725209
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	141.52637915513307	228.49970256358628	219.18006370668257	35.00146485002392
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	250.01014103461418	228.49970256358625	190.1497528391683	35.20312544025177
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	111.80114142374424	228.49970256358628	46.07237088839673	34.863527516967565
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	41.863603502803926	228.49970256358625	210.27459492097375	35.44151684886924
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	215.43644795254713	228.49970256358628	204.5301221750026	34.476032240813026
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	196.583392674366	228.49970256358625	212.2319023901362	36.13704951941696
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	221.15757203716183	228.49970256358628	201.637325530267	33.43549150736868
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	186.50813661026183	228.49970256358625	215.69825573104742	38.182875552336895
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	230.07686412246574	228.49970256358628	196.1524223837701	147.41589079662265
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	167.82729397639008	228.49970256358625	33.414059348507635	53.880264733261754
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	241.36389431607313	228.49970256358628	38.22759795182213	98.92917420457357
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	138.48758590407698	228.49970256358625	219.4607171569266	81.71378187252566
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	250.6604884530892	228.49970256358628	189.6433984841815	137.47456892627494
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	109.66986316790289	228.49970256358625	47.44699028738097	86.69012089534834
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	47.374255497403624	228.49970256358628	208.4631260759983	122.43451546617263
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	208.56058920501692	228.49970256358625	207.082340817557	135.36887621337817
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	206.94800410726455	228.49970256358628	208.9499217229509	93.88076156181864
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	209.12810998953321	228.49970256358625	206.40802357533218	98.92749633281852
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	206.15909106453884	228.49970256358628	209.83817297255214	81.71951700466244
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	210.16220148572336	228.49970256358625	205.15581380627165	137.45791384203298
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	204.69192271210247	228.49970256358628	211.44722804905456	86.74710945787828
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	212.03020826975418	228.49970256358625	202.8142366672485	122.25576187066056
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	201.94206596918332	228.49970256358628	214.31946764667828	135.89349283986482
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	215.34530286239317	228.49970256358625	198.39101107857218	92.09322821402444
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	196.73277612411414	228.49970256358628	219.28800400441662	104.9262349596205
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	221.00643920281922	228.49970256358625	189.9554129116397	61.65043489904349
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	186.79257322609845	228.49970256358628	46.59564908795954	72.46597351170277
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	229.8567700526894	228.49970256358625	209.59256808023866	40.30264130531066
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	168.33481325393944	228.49970256358628	205.5048931333671	141.52295969823314
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	241.12740869559883	228.49970256358625	211.00389287759947	72.89561058161979
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	139.16883991280508	228.49970256358628	203.4689524824094	39.3393666726177
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	250.51943904624804	228.49970256358625	213.53391213404592	144.22912468772336
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	110.13332407571122	228.49970256358628	199.63253858823646	63.90719365181141
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	46.11639489236961	228.49970256358625	217.95121104752414	64.95894041654137
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	210.21756916918991	228.49970256358628	192.3267852124287	61.545302697164146
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	204.61227361131444	228.49970256358625	40.62252594702329	72.82027242022286
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	212.12960146498878	228.49970256358628	216.85349416024442	39.50559364972935
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	201.79208570530238	228.49970256358625	194.2171782129555	143.76548626699355
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	215.5193629980284	228.49970256358628	36.62231282484055	65.42366386126395
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	196.44720514600257	228.49970256358625	221.1182537675707	60.059228140811115
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	221.2948335305301	228.49970256358628	186.58223334924014	77.85773476694948
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	186.24891805662628	228.49970256358625	56.424480396983995	148.29953309973598
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	230.275976447994	228.49970256358628	194.94228616790974	51.25923255063725
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	167.36606157372836	228.49970256358625	35.304799904650054	107.69524983304706
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	241.57596324477032	228.49970256358628	34.69639023625126	53.042731939311864
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	137.87431250785232	228.49970256358625	35.73689656356106	101.74975271459414
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	250.78519334306378	228.49970256358628	34.017442531770484	72.131572490818
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	109.25955604702543	228.49970256358625	37.007698602766936	41.077418777982814
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	48.5125394383648	228.49970256358628	220.72672774798238	139.31249216437774
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	207.0142745587633	228.49970256358625	187.31630288449156	80.40418582498236
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	209.0402838064201	228.49970256358628	54.18072890779496	141.2349614192735
243.32362170186903	228.49970256358625	91.66386720303439	257.7499165523885	255.77764441869869	243.32362170186903	206.2819274158429	228.49970256358625	198.61205144168235	73.86795621921519
243.32362170186906	228.49970256358628	256.0193574348678	257.7499165523885	255.77764441869869	243.32362170186906	210.00256880665808	228.49970256358628	219.05319478394063	37.30223006958357
